App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGNZYm0wSXQ3SGt3TVRQdDE2V1ZXdERVeXN1NWRJQmJHeENkb3ZtUGRPY2U4U1B1ZWhJY2dvaHp5cFZZWHdVYW9vMDhDdy1VbWRENExFV2Zj,English,,5,2015-03-07,Pratul,"",Loved it :),,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHF4cHpJamNKbnRwZHIyUkpuOUwwWmRMUVFzV1F6ODdHTV9Id2IzbExFVTM1eG5RakNGMlptbVJfSWI3dkEyQ2Jma19sejFqTW42NjJkdHNn,English,,5,2015-03-07,Faruk Legari,Bring back Ridmik Keyboard,We are missing You ridmik. Kicked the as* of old man. Cause the new has already come. Vacant place for them.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkk5N1RNaUhaWm1wUVh6aE94c1RkYzJERnIyMVhJYmxjdXoxbFhrN0M3WUxQSUtvN0JsX1lfT2hPYnpxRmdaVjlhNnI5SEwyZldGZEt5OTJn,English,,5,2015-03-07,Noor Mohammad,Support,It's nice. I like this.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmwyMmM0NmF4UlJPUUdQY2tPNlRLMlNDMmFPU3BVX2c1NlA4RUl3b1N4dUxsVFZKbTlYWEdzNEN3MGt5VnZIWUtaTThacVNaaF81TVJmcmgw,English,,5,2015-03-07,RAKIB HOSAIN,"",Love it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVVFSy1CQUh4WEVpM1VMMldDOHZVTm02a1JCaVNaQ0dDSEM3U0x2WElua3Q1X1BYdm1rWFE3anhla3p6cmt5TUFBckdtOHFhM1FVZmlDYTFN,English,,5,2015-03-07,Hasan Tareq,Love it,Only love,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSElhaWpJUjNwVDE1UHBzS0hUWHFFTVk5ZlNybzJSU2JsZERucjM1SFNoanU5VEFueERjTFlMUko4ZTRGMUtCZXRpY1djR2FKZFcxRGsxYXp3,English,,5,2015-03-06,Samiul Akand,"",Awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3JZUUM1U1dHUW5JaTlneklFSmxLcEI3MFlQQlVfUFlnMnBTRmN2bjkxTmh5eFdsZDB4N25KYzBTQlozTGtZZEhlRzFHMXlsem1ncnZxQ09Z,English,,5,2015-03-06,msi. shohagbd,Bangla,bangla,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjVxZUVDYU1FS0xMeENUckhFSWFYT0cySERUV283UFZZWUdQNkF5eWdlcWV4NlhRR2Y3aFVhbEo2cHd1NWt6Nk1Wb0NtVEY5dzhoZE13c2FB,English,,5,2015-03-06,Maruful Alam Prottasha,"",Very Good Inded,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEhGTzJzQmQ0X3g2QU8xNDk5SUwyM1lONGJMUXE1bkJURHBKRF9PLVVJNWNwanVaSHhVeEN5TzRKcVl6dmRDMmZseDZrQm5PVkR3dXRnX3pV,English,,5,2015-03-06,Shajamal Shaji,"",Shajamal,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPSEF0aWYtblp2TGMtQm5DaUJmczZCZjZ2a3VYblQzcjBiNWNDREFHQ0xUam1ZN0UzQW5RUy1uc1FyNEZscmxzUHoyWlN6X3NIRTg0bXkyNktR,English,,5,2015-03-06,A Google User,Nice,"",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR25kM3RXcWJ4NXA3VlQxaXdfNzZJOUQxa3FGZmFEeDdhMXYxOEl3LXBCT1NzdUNTZGJLcm9leTEySERMY2xoOE9HeXRJSnVncmhoaUZ3bHpn,English,,5,2015-03-06,mainul ahsan,Best software,It is the best software and Bangla writing tool for Android.Ant one can write bangla by using Phonetic by it.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzZjeUZYelVjZTZhc0h2RnN5WHpwQ3dxbHhRZFdsY3pTdXdDM0Y3N0JnTktUWFBaSk9LSkptMDhGQUN0Um1HT19HOXJFR0NJQzZGY1FVUXFr,English,,1,2015-03-06,Abdullah Al Noman,Bangladesh,Bangla,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRW85ekExRVRTb3ZoVUtUSlN6dm9Pb0NGa1pRNHdDMUpfQXVlZU9CQXNCZFVFZTBWbVJ4bTM1Sy1Ga3Y2Sk56dmN2SEtjMjJhcDIxTnNwTE0w,English,,5,2015-03-06,Jowel Miah,Je,Hkkk,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3RsUXhNN09qc1VlZXhuRXZncEo0YVZtSEotZnVLYTBkZFB6cmt4cUZpOG84RTBybndWYUFSVmhDSUN0eWE0LTM1NHZ5NnNvWHpNMmFBQjFB,English,,5,2015-03-06,Nazmus Sakib,"",nice and very use full apps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVFxRmtDalkwaU41OUxjWmpJMDFvVllQeF9tWnkydEIyWnM3UU5NdkhRRVk2OWFsZklPbFRGbWtsbTBCVWF6QzZsNzEycGRNWVh5ZF9jbHk0,English,,3,2015-03-05,Jamil Ahmed,Needs Improvements,আরো অনেক সমৃদ্ধ করতে হবে।,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHFLZHd2dFN3bHpwelJOUm9wbGlSa2tSZ0dMejZlcV9ZWVAyLTFzVnh6UUJRTkgwWkFWdFkzbGxkbEZNVkRwU0ZnOGdoV0Rxa0lXOUhtWHV3,English,,5,2015-03-05,Didar Ahmed,Great apps,I like to learn english..,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0NjTWdYV3gzVUF2WTJhbUVXRFBOMmZzYjZmUUFJaENtUjJQbTVFMU15UExVYkt3Qjg5OF8xYXdTeDZkWDd0UlBOWmhBNEZJbkRRVWRBTzRz,English,,5,2015-03-05,Tarek Rahman,Loved it!,বাংলা ভাষায় লেখার যে একটা আনন্দ তা এই রিদমিক ল্যাবের জন্যই সম্ভব হচ্ছে :-),,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDBYMk5mT29SM0dfNmhQQVJFQ3pxQjlheDRuVXZOeXdlYlFOWC0tb2huS0JVMjRGNzNhUGVHcnI5MmJISDU0ZUMwTFdLS2FlcnZ3QkQwVEJR,English,,5,2015-03-05,Atik Rahman,"",Awesome.. Carry on man..,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkV3SVQ0TjNpR28tb19rLUpUNnNUdFVGclQzOGVBR1F1b0tvZFpyUWpWMjFkbC1pODMzWEFzT1NPRm1tU2x1aEFTUDNIQzZMS2xRd3k3eFdZ,English,,5,2015-03-05,Oleshorker Ole,Excellent,Excellent,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkplOHNPSDQyWW1neVB4OS0wbklUWExkWEdETGdhYURidGg5RlljN1NJR0JjRHMxbEJ1Z3NGZWZiNVZ6Vm0ta2trQm9iZUdmSlBlN21iVE5n,English,,1,2015-03-05,fakir phone,Salu♡priya,Chandpur,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFhVX1RoM1Y1QmFaUFMxaE9xY3Q2ZHpxMnMzb1RWYjh3WHN3OXIzdGZvalNLRXZCY2c1MHg0NTNfbUlVN3ZJQWJEN1ByRmdRTXZIcUMyOFVj,English,,5,2015-03-05,Jit Rony,"",Really nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTYxcHdjVlppRnlkYmJEWllVT25Tam53TUoxM3NzdDVvQk9xaTY2ZGNoSHpob0ZOaDY2RnA0WDlYNTdZaEZ2cEFHeHI0VHpGT1RfYzNCdkpV,English,,5,2015-03-05,Joy Abedin,I love it,I love it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGs3SE5jc1g3a0k1WVNkZ0xsWFRPUGZmN3ZZNExmSzlSamJQaWNfbzZWN0o1ZXR0X05yZjRSSks2Ulk4YWhYS0NSd1BsWV8zdUhERHBnODc4,English,,4,2015-03-05,Iftekhar Hasan,Query,How to write 'Giyo' as in Gyani?,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3U3X0xLeGVkNmVPZVN0aVdjQkhXbFhiRkg0RENCOGRDeXFlVDZoWE0teUZrTnVGN2Y1UzdONEhYQTA5MXhKcUtRclFxbmxfZElFSzI2T0g4,English,,4,2015-03-05,Sahid Ur,"",Good but should keep other option like bangla to english,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3R3czFtQzAxY1hKYktEaHNIRlhHX3Q5b0w3SVZFZ1R1WTJVSnpSLWVsRmxIcVB2aFpwWDNYblMtczRmcXNmdUNUemI2OFBZQkpoQlJpakVN,English,,5,2015-03-05,Rofsan Al Masum Khan,"",we want back ridmik keyboard,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWtpTzZGV2IyaDlacVlwd0N3YXBMMmRMdjExQ3Y2bmVLSE9PUjR5QnlQdlhZdnlHX292eEUyMG4wcWMwRER6YjFVd2p0Vm9WYXBCRmQxMWtF,English,,5,2015-03-04,Ahmad Syed Anwar,সুন্দর সফটওয়ার,ধন্যবাদ,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR19lRTAyUlFocmh4VzlLZ2ZLZFZkTmtUdmZ4UFdIWmpkWEhKVi16RlJ2Y2FMaVByakV1OHo5XzFZUUduenBhaXhzR0FrcEpmeDlYRlV6Nm00,English,,5,2015-03-04,Joyonta Dey,Awesome,it is a friendly apps.  I would like to use this always.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGJCaUYya0lwaU5IM0hRbjQ5UnI3ZmZFQzlzRzNHZTJZYmJDcy1HbVcya3ZFdHZBREN4X3pUaHlMYlVrRGZMQ1FybWh3NjZWWVVQRVE5Tkl3,English,,4,2015-03-04,Nazib Rafe,Nice App,Thanks,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGU1bHlmS1N1ejJkN3UyRVZ1RW5CdTA2MXlEUmZQOVp3akM3THI1NE9ERXU1WXpGVG1rWXgwOW1ZaWgwei1HcWZnVDh1NXdueWdXdGJPVVlB,English,,5,2015-03-04,Abdul ahad,Shainul,Ok,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3R3MEVfU0Y2OGZkM21FbWJKNjZBWG5MNzJUOWl4QVo1eEpOTUpXRTJkY3dTLWo2ZlduUFM5NnBiSnNPY2paUFhNUjNkTFQ0Q1ZVWDI1clFF,English,,5,2015-03-04,Shafiqur Rahman,Love it,with out this.. I think I would be murad takla.. keep it up..,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXIxZkVsRUgzTDAxb05vZUhZSXFsakxjNDNuQkdXelZtcFRSUExDa2hxSEpPTkM3QWZfUlZRVlZYNVQzbEc4MlZxTTNGMDN6QXhwdGRjR0Jj,English,,5,2015-03-04,Tanvir Apu,অসাম,just love it..... love u Ridmik lab,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkFIcGp6WFU1alY3VHIwNjZQS0xPMW1YSXY3Mmczc2FkdHVrNUhpSnNCQ195TXg2dUJQV0ZQajdJNW9ENjF5SFRqVnI5UXFtcTBlUnlEZ05N,English,,5,2015-03-04,abdul motin,ভালো,এত ভালো আর হই না,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUVqeldNRlQ5UF9qQ0VUemFtNENiMDl2YVRhYlpRcXBhYlRwbExrWE1fUmc4eENReFlhSzF6VGxfT1JRMlBVRTZpcWJmdUtoTWcxS3ZRcDEw,English,,5,2015-03-04,Anwar Hussain,Best Bangla Keyboard,The best bangla keyboard ever!,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR2J3TzNybFc4dGRkNjd2YkMzZmhrMlZnOEJUMG9hN0p3LS1NU3kwNHJ4bWppZG1XNFQ4U2prYl9kRlF0TzAzekFsZEM1SjYtTTh6cFk2S1Mw,English,,5,2015-03-03,Mamun Islam,Sooooooo Gd,Love it guyz,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVZzek9JSWVOeXJfMFNJdEtYMGhpVlFVMXgwSk0yLThUUG4zU3dhLUxQOU1VcFBvTlFMVi1zdm1VenBNZExBeXdteDlYZUN0ZDhjVFp0bmIw,English,,1,2015-03-03,Md Mahbub,"",thanks,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0RGREFJdWY4T1JyeEQzVlF6OGNrMkpBMDFpQ0Z2ZWFPTGdrOFFidnhqT3hEc3JVeUtNUm1wbDhTOHVYOG1NOS1FOXEtdjg5Q0NzcnJhcm1j,English,,5,2015-03-01,Raj Anu,Best,Very best,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0o2Y2ktaFNzMUk4QUN5UmJSNTVoSi1mMWdibU1PWFlZbVM2dE9PcFUtcE1VajhtSlVvXzlUQWo5dkV1NzJFTWhVN0NOYVZyX0ZXRkxkallB,English,,3,2015-02-27,Joshim Miah,Saheb,Bangladesh,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTZzV1Q0Z3o1SzJjUl9jSTV5NllERVRnUVR3MWZhTnNVQ0VRRnJ0Q3MtT2M4NmtXT2oxaHhuanJWeUFZbm9sQThPXzhMMUFXdTZpaTI0NUVn,English,,3,2015-02-27,Roman Rm,চরম,অসাধারণ,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnBwZURoNGVsQ09pMkU0Ml92QjJmWDZQbEFraEpwVzhFR0w0c1ZUWktubXdiRWxvUkM2dnpUNGQzYTZzeWpZZkdqT3BHNGZIa3U5SFBhSHlN,English,,5,2015-02-26,Md Kabir Shah,This,Gooood,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRS1JcHRyVnRINnlsZlN1NzdFTlAwcm1UV2RjR0hILUIyLTB0Z2UzcmZnLVRRT3pVajBNems5MjBYNVVtY1hYTVd3YkwxRGRLdGNUNWU3MlRZ,English,,5,2015-02-22,Md Faruk,"",Very useful,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR2dXUDlxMUNlS2Y0NFhvTkt0YnBpNTRpTTNLWkJxRWtDWXlrTGlJcWZ6QkhtRXRtWWhubW5TNW9GQkN0a043c2NOU2lHVEUzUEFmZFJVcWtJ,English,,5,2015-02-21,Moner Ahmed,"",good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmpDNEdrWEJfTnhKb2phX05rVWh6d0dBaW92YnAtSW1STFdmdUpSMWRLZ2tOUmx5SXBFS3ROVUhLR0Q3Y0pOcUM0d0pWVzdCU3ZkOGJKTExB,English,,5,2015-02-21,Janarul Islam,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRW1OZ0RHZE95S1FURXZTM0xJNmdQU0o0VURBU1A4UDRWSTF1SEFWaWhQckpTUlA3MEM5bDBRajRoeVlVbEtXVjZrblF2VHFfZGhpTFAyMWE4,English,,5,2015-02-20,nurul karim,Karim,Karim,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXRobmlTZnhoS1VkUkxNU3hpSnZhNjNLcXA5Vm0yRlNKVC1BdHBzMTlVN1llMVhSMVNzZzZTQ0I5SGw2QlNPMlZpd3Zad2E2SzRTbjFCOGNv,English,,5,2015-02-19,Juwel Babu,Wow,Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSF9veEFDYnV0dmU0REZnS21POXhnN1VYR0tCSGVEaFRMenJsemV3SWYzbFQ3clA5NF9ZWDFxNy1vQlpERzN1cURlRUgtQkhmT2NPWUZrQ244,English,,5,2015-02-15,salman kabir,অভাবনীয়,সুন্দর এবং অনেক দ্রুত গতির   appa,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDJmaVZQWFdERHVlcEdpSF95ZUotR01KTl9lNnhtSV9JNjdqNXFubkQxbmZNMDdHbHhqRnM2bEVXZl80Q1ktV0dlQkxEUDRGQWJtZG5sWUIw,English,,5,2015-02-14,mamun mahir,Wonderful,Wonderful,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjZEX3F0N0RYa01aOWZIV1JreDFXSWI5WG8xZDVDTDRfeXE1LUNibzQxRFdoQ2pWRkdkT1JxVGFCMDhaUjhBUGhHOGJFUG9pUGdTSDUtRG5B,English,,5,2015-02-14,Sajib Sarker,Excellent,G,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkVPQThpc2FZSk9YTEZwbFpET0g3TWkxTWw5SnZUdEtsTGJDSnRpQjlud0dRN01JTW1SLUpXRUM0TWZZSkhkVlZpYmw5TVJWdTZjdUE2UndJ,English,,5,2015-02-10,shortcut saju,"",দারুন,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXA2aDR2MnBhMm5zVTVSa1lmdGREdnAtWDZhWTl6RzY3NlVFTXU2WE0wQ05wMEhmTUpmeGZUaDNDMlNrUWxhQkFVWGw1MGJoZEt1eUp0aVR3,English,,3,2015-02-09,Sohag Sky,Super,Useful,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFNsUkp0a0N4anpUc3JIcVdDVmJmZi1wUEV5M1cyU3NiZUxzcmFISjhrQUdyY3R1M1VfalBKYXpLcmQxMWxPLThteWcyV3pDSmlJcHlWNUFF,English,,2,2015-02-09,nayan sarkar,"",nice appas,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTFzSTJESmRTV0Y3NmNkbXBQZlM4Zi1tS0VzVXFidWVIZ1pyamcxN25GUExpR0d6NzBvbVZqRTB3ZV93c0hBZ0xzQjBPQXg1UjZXcHhxQ0Nj,English,,5,2015-02-09,Moinul Hasan,Very,Gd,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPRVh4NDVlMWRvMjgydWw1SnpXOHo2YzlPOEJGSnU4T0V5aDBHV1RDYkgzMHVQQUo0SHh6MGJlN0V3OVRiU1BwUHZKSldrQVk4ck5pWFo3Mmc4,English,,5,2015-02-07,A Google User,Bangla,"",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXctMXFzdlp5VWZfM3NFRTJxRmVRbkhoaWZpR0ZFdV9IMjV1N3AwT1dNOE4zeUx2OGYtTVRBT0ltbjh2X01xVC1Ka3d3cWtNSVh2dlFCc0g4,English,,5,2015-02-06,shohag hama,"",Shohag prince,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnB5am5PVmtETXgzSWZCTVIxazBNT1VWTUdkSzJYSUkwMnh1aXloOHFGb1g4RTFfeHRaa1BvRlhwNlpBMVJlTVNGLVV1TUVSTGhiVTFDNnBZ,English,,5,2015-02-05,B Bappy,"",Incredible,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkxhMnVwdlBrb1JhRXdSOTdQMzEzQVlvMldvQWpLUGYtTno4S3pHMjN4Qmpqd19veXdsYktISktQWTg2UU9ybHZVSnI2TS1BZG45TlEwT3Fr,English,,5,2015-02-04,Rafs Hashar,Walton primo X1,Nice dictionary,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEFJTkk1ejd5M1ZyOWlTNXFDWDUwdmNtVHpTWGRUTU5kaWtMcFB4NVR2cmY4TGNndlRTdC1nRFp6VVFuMVVmVUIwWlpPWVdPT1NncHhnRWpJ,English,,5,2015-02-01,অয়ন BD,ayon bd,Niceeeeeeeee,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnFSUWRrbnZIWkF6T3padFpSYlQxZjFCYXRUbWJwSFZvUXFqY1VWR3B0UnhIWlF5LXI5TUM2YzVESnFWaUlpNU5LOHR1VUtqa3VNN3NXNFNF,English,,4,2015-02-01,Kallol Sen,Awesome App...,অনেক সুন্দর একটা application...  চালিয়ে ভালই লেগেছে,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzhWNmVpNnBFY2tNZ2xnYzRlTlVYMWg1UThsc3dtS3JOYjJIblN1VDMzbFRCbXN5aDA5c3I4RVA1ZHgwdExkRFhzN0RIVVd4dGpZeFpTa2Z3,English,,5,2015-01-31,showrab hossain,Awesome app....,I like it..,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0JxYVc1czlONGVXOTVPTks5QUk5VlJId1VjcnJYWlR2a05pY2FPdnVaRXdnNUVyUXRyd3owdGRXZU5wN192RW03Zl9FaWMyUE9nZ2lRT3dV,English,,5,2015-01-17,anwar hossain,"",VALO,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHdqWEFiTUhBcFpvSHFWdWpSSkN3OHN2TGZwYXNoOE9HZ21aQzdNbk9sUFJMeEZ5RUh5OGJGVDBCU0hHSzdOYWctRFFEZkF4b3phTE5idkg0,English,,1,2015-01-12,ramjan Ali,"",Facbook,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkl1aHk1cW9WbW5WdExuY1hrdEY1WDU5LTA3aThFZ09nRDNZWk4xM1o2MXZGTkJLVVFZR1M4QXAtTURtdmRCRll6RVk5cHJOUmowdU9kU0JJ,English,,5,2015-01-11,S.M. Wahid Mahmud,Good,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRklBbUt3b3RpTHd6YXkxdDdsSGpLaWl2NXpuVzZuaGotUGJza1RCSVJVVWZCLXhtT2dMMG9hNDlSRnB6QVJkYXpJWHVtZDVndE40bnBFX0VB,English,,5,2015-01-08,Md. Shariful Haq Lelin,লেলিন,লেলিন,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSG5ROGlhSldTdkgtcHBvVW1WSW1qMmdzX0lRMTktdkF1bEo5ci1fZWhreU9val8yNXBjdE8wdG9yYmY2SnZPY0I0YVQtTmZWcWtPeUp5UVMw,English,,4,2015-01-04,Nazmun Nipun,Good,"",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVMxNEI3MUYzcERYOGhQUVlmNDk4elRDbHpvWFY5VFVmQUNkMG1zcDdDekRUYW14QjdFVWhmUXNtUkREMjluMVlOWjZ5dWFhc2Qzb2VrNGhV,English,,3,2015-01-04,debam das,taking too time to install......,but ok.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR212NS02YTR2XzEwejVpUWJQYk1CQy1UemJTd2I2RVk0azFZMDZBT2U4TlJlaEZVUUhkUXJqd3ZDMmZPOEhFcXdiRWJrWWx2YzE1V2IyckV3,English,,5,2014-12-25,mosharaf hossain,Good one,It's really surprising....,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3lwUFFkeUVNT0ZwMWRGaUJjdVV3eTl2SHdoTmF0MXpjZTZoVS1ndEw2ZVJiRTRhNlhlNGt5QktVRW9BTkVSWWdjRW91RHRHM1RWc0VhWWw4,English,,5,2014-12-22,Mehedi Hasan Rabbi,"",super!,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRklCdEFjT2xWTVBxdGpfN3p3emNScWxTSEs1VVRsbV9TTkFIU2ZNZEQzeGpYU0JZMGtYVTdiYjZGamlOd1ZrSENqQjhjeFJDZXlaeDh0VVhr,English,,4,2014-12-22,Abdul Halim,Good,It's a good software,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDBXMHNjUk9PTTdibEt5SUItRTNsNmI0Y2VyQkVRQWpFbGE3ck52VS13TXpoY3ZBTk83dHZuTTF5V3RCTUdiV0RyU3EySHE4MU1ucDB6YUZR,English,,3,2014-12-22,md sakib hossin,fibe,sddds,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWl0U1U2THN6YnBYUWhNdkxWZE1fdjdUU2xKeFVtWHlDWU8tdzhrMXZYU1g5ekFQTHVUd2s3aXI3MnF2bmJQUUMtWERfdl8wVGFWbTZrZ1dZ,English,,4,2014-12-20,Tuhin Hossain,Tuhin,Hossain,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRV9BM0lmT2V1bElxYjdXdTNhT19ET2R1Z0lWVWUtQUpMS1A5amt0dWNhVEZhQi1aSWRlQld3QWExcDBCdFBQUjc1SnRqY1JUcXFCd0hVaHp3,English,,5,2014-12-19,Jobayer Alam,"",Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3AwNVZSaGs0RWptdVpjcl82TnlBUTVKSHhlT3g2eVVXUUlNc0NzSnhWNUhNX1M5c1RWNk1wcHdlM29xRzVzYjBxb3p0MWFuSER3a011LVVz,English,,5,2014-12-19,Ashikh Sk,"",তুলোনা নাই,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPSHlwRUdTTEVfNlN6SkFkc0NFMkMyMUNndUd3SHFCa0Q3MDFibXgyS2NtejhCUWstOWVHUFZaaUp0djRvcFdsbkdibkV6ankzWmExM3NwSTRN,English,,5,2014-12-18,A Google User,Mauslem,Mo,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWJpZFlCOU42S1d6YnI5V1E3dTFYSG5WcjRWSmQ4WW9ud3ppNzJNYmF3MWYtTTFzY0J6eDNQRFBtSUMxelo3TUh5eUwxYVdCeEt1dXdtUkdZ,English,,5,2014-12-17,Bishnu Roy,Nice,Supar,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0ZWNC12T2NGR3gxeDlyTzZDTGpNWXQyM1JTZWJaUk52Z3dLSWNlY1RubjVfOFYtTm5fV2dveWV6c1BHUlZQWGZtQmdWaENRaExDQVRjb0pB,English,,4,2014-12-16,anisur rahaman,"",nice,,
