App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzFLbmJXR1N6NHZ3cmNMLUNxcDR0VXhDVEtfQ0RJcFBUVzQ0RlJvR3I3elJ0NzRTUkpOblhWemtzUU1iNzRZeXBIM21qa1g4SnpxS1Voenc,Portuguese,,1,2014-03-27,Fabiano Nascimento,Fraco,Reproduz uma ou outra música em flac. Muito lento.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDROT1dXODVzWlZfNllvcjBuQzlNNTZmei04SUlLY0VjRUZlY3VmN0NwUUJobHY4SGdJNG5hQXR2QjFKN0N3WDd1WjAzTTI2Rm9kM0ZWZVE,Portuguese,,2,2013-12-23,Dréh Lima,Poderia ser muito mais,Nao consigo voltar a música Quando está tocando.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDY0LXkwa2g3UmJZVWVVM21lUnF3amdJWmlDbk5HQUF0cUwxbFJldzJsTUk0VGdMNVo4anhOeWRwQWVMc1dBbk53dDdxX3VLMHNGcXNvakE,Portuguese,,4,2013-11-11,Renan Amorim,E muito bom,Cara e o melhor até agora,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHFpU3FjUTI4VTRUYkpuM2s5cTZwSWpkd0NaeXU3THo1VWh2UExlMU4tLUJ1ejhYVU1QX3NEbkFBTklzbFAyYnFRc1RFdGxrUGtTQURsVFE,Portuguese,,4,2013-07-13,Jorge Simesime,"",Fantastic,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDJtTGpJNTRnc1ljT1RLWE1ld0pNTzU1TjN5OXhjT1JSMzJJZU1VWWNqaXBacDhXQ2ZoYngtREF5NnE4N2NxNDhwWFpqdDBwZW13LWx6SHc,Portuguese,,5,2013-06-04,Pastor Delvo Junior,Bom por demais,"Parabéns pelo app, muito bom mesmo... Com certeza é muito útil",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlVSdWdZTTZIV1JDTlctT2NPU1laN1IwMkdCODZ0eVN1UXN2emt5S2dQMHI1N0pMMWR3VlRSUHBGTHZNOGNHeW82a3AzYUg1MmFlV2FMRGc,Portuguese,,5,2013-05-24,Thais Paiva,Mt bom,Oooooooootimo,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGx5aW5kZU1Ed0RhWGNRTkloZDdrWXFjWWhLU1kzckY5azVrdlpwaWUzUkxHSXVHWWx6OW1OOG1qaWkxampGTWQ1MEU2QmFMVXRGRFdQNFE,Portuguese,,4,2013-05-09,Livia Maria,:-),Não instalei ainda mas parece bom,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWVJbVlaU18tbWZGcWJwTTlVOGRaVWtpMG15ODRSUldDUjNCVTQwbXJOeWZIOUZUbVQyYXRiVE1hY1VUbWQzMXFMdWZsdnpobHcyemJTTWc,Portuguese,,1,2013-05-06,Aline Domingos,Bleca,Vai se lascar e a pior coisa do mundo!meu tablet faz isso e uma porcaria,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEZpMVRUY0tBQVY0UVAxU2M0OFFLN0JhTElYWm5sek9jaEpFbHBTdmxOY2dhYmxhLXhzNHJ2ZjQ4dklUQzcwN092YnU1bXN6enVnTnRDSnc,Portuguese,,3,2013-04-17,Maristela Lima,Bom,Se tivesse equalizador seria perfeito.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXhPVVNhSERVX0lzNmh2QnpRbnp1TEF6NkFwank2U0FQVUloZ0ZfVFhFeE10MlBvSFBvQTY5RTg3eDNwcHJ3b2RVM0p5WmZuMTFPTnpPdnc,Portuguese,,5,2013-03-12,Adilson dos santos,XOOMM II. Obrigado,Funciona maravilhosamente bem!!!  Parabens a equipe desenvolvedora.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR05xRUVYWmRqU1NBNXNOR25vdDdUVGRQdW5pVHBfeENYS3hfdjlkS1E1UHRZdjVQX2poV0V1bTRUOFFhcWY2ODlSN1NJRFgwLXpka0lsM3c,Russian,,1,2017-05-09,Tolia Ostapenko,"","Что в нем особенного? Все расхваливают а мой базовый и то в сто раз лучше.Он же папки читает, это ж ого-го.На маркете плееров читающих папки вагон и тележка.Простой? В нем настроек больше чем надо,а эквалайзера нет.Дизайн, что в нем классного? УНЫЛЫЙ КЛОН я знаю точно с десяток плееров один в один с этим.Кто хочет может писануть мне,и я скажу какие из бесплатных действительно суперовые.У меня самого стоят.Не хочу рекламировать а то заблокируют.Этот в топку.Извините разработчики, это клон,ничего личного.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzFPWlZjRWJqZU1oT1dQc2FGcDNFZUd3U1Z4MUZCUmlrbXYxZTY5VE5SOEV4dkdTRU9uM0lseVMtUTlGd3NFQTJ4OGZERkJ2bk1hZkViUEE,Russian,,5,2017-04-08,Дана Пасельська,"","Отличный плеер, с простым и понятным интерфейсом.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGJ1eEdLanZzLXNINE9MTzRzUXJGNHdSeFlkNkkwNFJNWjdUVnRhcE1CRWJZRGhSTUphRU5QTF9ON1ZFNnp6RG4wd0NlaVV3Um83V01ScHc,Russian,,5,2017-04-03,Elena Nik,"",Отлично! Спасибо =),,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFdzbmhDT0hDUXl4bEZtcmljLVFDNXVWcF85SjdUQmJJTnVBalA0SzJMcTVNYmVka2tYazFhQi1LSWVKeUF3T3hzbzQ0OHdTdEJMOTl3OFE,Russian,,5,2017-03-30,Сергеи. Завадовский.,"",Спасибо разработчики за хороший плеер музыкальный Так держать Ребята только неэ спать и ничего больше,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGNZRTZINGRjeDI3NDUwNTFfV1MzNVpGa2RsM3RRVngtTy1OX0w1eWVfOFZSY21ubGk0Z3pfc1RLZjZlSkZyWXpNLXl4cmQ0VTZJSDR0SFE,Russian,,5,2017-03-19,Феликс Фрай,"","Прекрасный звук. Что редкость. А плееры для звука и существуют. Изначально)) P.S. не смог понять как из сети обложки качать,но это совсем не важно. Можно и самому ставить при необходимости. Резюме - как приятно когда плеер хорошо звучит!!!!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRUdrY2t2QUpxM2o0aURLYWdoeDVXUENXdTh2YUFGeFlGNklWd29MYUhHM3BXSkdZMG00TjBJd3hVZFFXQXByd1dVYkU5R3Zfcm5Lem5vWWc,Russian,,2,2017-03-16,Абросимов Фёдор,"",Start to be very slowly after update :-(,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVFVNm5PNFZ2bVV5bUkyZlJuZS1ZdjY2NTJ3bXdtZS1BaEg0cmxjdW9NQmdGekJoZkkzaldVMDMxUmtURDhPM1d5VmthWkVEZDVmYmhmQmc,Russian,,5,2017-03-12,Дмитрий Некрашевич,"","Не могу приложить скриншоты чтобы объяснить свой восторг от того, что этот плеер видит всевозможные теги (другие не видят и в библиотеке в итоге нет некоторых исполнителей) +проигрывает папки, +группирует альбомы по папкам. Правда управление не лучшее: например выбрал песню, она закончилась, а следующая не началась, оказалось в очереди воспроизведения одна песня. Думаю удобнее ткнуть в одну песню и пусть следующая за ней играет, закончился альбом/папка - автоматом переход к следующему. Ещё гляну не повторяются ли треки если включить все вразнобой. И в эквалайзер (у меня вайпер) проще с рабочего стола попасть чем из плеера.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDhrQllhdmpxSHRvODV1SDdRc0pMTUdoNWQxak0tbWVPZlZaZ0hETmhncXY0OHU3QnVHeUF1TEw3dU14VjZSLVFqdjFaakVyRjAyRGk5WHc,Russian,,5,2017-02-28,Влд Док,"",Add url stream !,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEZuUHZsUWJ5ZkFoV1k1THViOWlEMVZpZ19LcGFzRnRibEpOdmNDVWdhcUUxUG81TmItbEVXOFJ2eERfbHRxY3cyRjlLNTZKUG9XM3V0bHc,Russian,,5,2017-02-28,Pavel Podkorytov,"","Самый подходящий мне плеер, всё хорошо. Автор, иногда сбрасывается прогресс прослушивания - для аудиокниг не удобно, это проблема смартфона или плеера? В стандартном плеере тоже иногда бывает.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXQ1X0J0V1RIXzhvZGItNjBQLURwRmowS2FmNkNiUUhTS01vZUZ6Ml9EQmo0SExfRUhzLVBYc2Q5WGFhX1FwM056dFYtZmFhWHZrRDBGcWc,Russian,,4,2017-01-25,Евгений Лукьянцев,"","Отличный апп. Не хватает возможности указать папку из которой считывать медиафайлы, а то добавляет всё что только есть.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRk4wUEs2bFdkSGRrZ011QUJXRHU1V2Rmd0plMDhhdUh5MktVaTdEdUEzRVZjVlk0NjJxamJWVVVqR2tPUkJ2aFVoa3B5YmlmbVIxZGxpdnc,Russian,,3,2016-12-02,Вахобов Абдуазиз,Нехватка,Добавьте кнопку в экране воспроизведения рядом с кнопкой добавить в избранное кнопку эквалайзер,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRndNdUVlaXlEb0FyTTZTMDNmeVJkUmFjcE9PMTR0SFBGSlh1V296VzJyM3NhczdxaTZvdU1GRVdDdWh5SnltVTduRVUxYS1lcUhSa1BEVGc,Russian,,5,2016-11-20,Alexander Koshevoy,cool,"cool player and it's great that open. I'm even more grateful to developers, if you add the ability to display a scroll bar at the bottom of the playback screen",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTY2eVRhNmR5RWZfU29BV1RhQ254UEpjc004TnEtd2NidVBXbm5UOHViRm9aRm1HUlJBbWFMblQ1NUtnYmJnelBvWFExemZpLUdOT1dDTlE,Russian,,1,2016-11-09,uri efimov,Не видит кириллицу,Не видит кириллицу,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEwyVHV5QWRZWVc2Rk9mN3E1b1NqYzFnQmhtTDNLSUhvLWFibkVsTUs4WnZBYjBkZWQ4TWp1c1NERlFWYkNFckdTamxSR2s3NWphcVJQTXc,Russian,,5,2016-11-03,Ruslan Muzychenko,"Минималистичный, без лишних наворотов.","Самый лучший из всех, что перепробовал. Простой и понятный интерфейс. Порадовало управление встряхиванием. Бесплатный и без рекламы. Ничего лишнего. Разработчики молодцы, так держать!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGNHZnIwNXJFeGR5TWE0NzJwWG5ZT3JVS0RPSTdRc1kxR09lZVFxdTUzQXI2bGJyVl81ZXk2Ty1XZmpzcGJlTkF6SVhhNHp0QTN6SnVEc1E,Russian,,5,2016-10-29,"","",The best media player!!!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSF92TUpDQ2NwOGlNUVZUYzdaa3Zfa2kzVzFGLUdfZGcwRVIza1dOZ3gzcmZqZkRoTjUxUlh3Y0xhUUE2MHI4RUJPTUY2WVR0VmczMi1IMHc,Russian,,5,2016-10-13,Евгений Скляр,"","Good, but no equaliser",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1pHdVRCb3k4NEVpY0NZVzhoRWpFV05Rejlzc3NDX1lCN21udXVRdlhXTmZ3MHpLc09vZXFQN0ZZYXdWYkVzSlBKcmNudVpNT2E4V0ZsSXc,Russian,,5,2016-08-27,Александр Суворов,Лучший плеер,Огромное спасибо за такой прекрасный плеер. Давно пользуюсь. Ничего другого не нужно. Просто фантастика! Молодцы!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR0stREJYRjdaVUtMZDVkZmRvWXB0TmRnSExsVHlaMzN6cDBOOHZGdjVlVTNPaTZEbk9tWHloTF91d2xJNkNCMWtqUGxMYk5GbWhXLTFNSUE,Russian,,5,2016-08-22,Банщиков Денис,Огромное спасибо за разработку!,Всегда знал что самый лучший софт пишиться под лицензией GPLv3.Лучший продукт,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDhSWC1pcWVqTHM2TWpWUGRiRy15Vnc1WV9NS2RyeFBVUXBEV3B2T240LUJBTlNsQWJWYVhZMnNLekhGSXRqNkh1a1RtTWE5Y01lTXRwakE,Russian,,5,2016-07-16,Irakly Gagua,"",Можно проигрывать папку целиком. Это хорошо.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXlVeEZuVEdQdGhWNllDRHE2QkJRbzBxdGkxck9iczlsUTFfWUh3cGZRcEUycWRfSnRsUm5CUHNGTnBmcTA5blM5YnAwMkI2NzJnczlUQnc,Russian,,5,2016-06-29,Gari Baron,Хорошо,Очень,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2dEb0F1WUVFM1R1TjRPbE9zRFpmYXBZNmZwS2FxUGVmZmUxSnBFWW9OVmlCcEFYXzJFc2hWTU5hUlI3R1otRV84UEZGcFFmcVhXZXQ1V0E,Russian,,5,2016-06-15,Денис Владимирович,"",Отличный плеер без ненужных наворотов,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRS0ta0pVazQ5azd2WFNEdGJUNGFPRWh2NEh1cFMwbW5UTmpfeFdIa1Q1TmNoSEtOOVZaZHdCMEN6cTBuZGthdmx1MmhUdVpmZWhtdjNkSFE,Russian,,5,2016-05-07,Безматерных Максим,"",Не работает,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnJ4OVVLZzdZSURpVmdadjNRb3BmOFZYQlZoa3lzRVRXZEVOM2tuSDRSWlN2V1VnbTE3a29ZWXpyREt1MUx1MEdGNXQ3YjBYcjJHdGZ0dEE,Russian,,5,2015-12-02,Seyran Suleymanov,"",Удобный простой плеер с чистым звучанием.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3hScTNKWU9fVFU5X3FsSzdpOHRlRVFuemRMYy0zbUJDRFRDemZrZXJlWEw4LTRxWnVycnZ6dEtvakZDcUU4UmdpbTJYSFlsSkI5bVNfVlE,Russian,,5,2015-06-12,Anny More,Мой самый любимый плеер,This pleer is great! Love it,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFIxcW5lZVVmOTRNaFVETWoxbUNwX19uVW9YMUh1RnBiRjltVmNhUEVoaUQyMmkyUklPajNxYkduM1AyYUYxVi1XczViM1EyUGhFcWttZ3c,Russian,,5,2014-12-18,Sergey Seredin,Fastest.,"",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzJmSVd4UUJfYk9zU2RCUXBZa2d5THJyejF4d3JOZEJvQlQ2MXVYTVItaEdfc0lrZnR4VFV6cThVeHNLM2xIWWlhQXdoZVFjQzNyTGFLd2c,Russian,,5,2014-11-04,Серега Косьянюк,Отлично,Спасибо за исходники (^_^) очень помогли,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2JNWFl6S1M0YktTM3BLRnJzb0h4YVpDenBTVzBNczR6Unc5YmlQYXpvQjVVTG9NTEpyOTNGNU9fak9YYzMyRFpVRGN1bTRBdjVIWUN5WGc,Russian,,4,2014-10-29,Aleksandr Rabshtyna,"","Впрочем неплохой, только подскажите а как передавать песни?",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRy1oSXplZ2NobGxqa19seHZ0MXJCQmUzc081dEVPNnU5QWFFX0RVRlFUbEVJRjhlZ2tlZk96dmMxYTAxOUJpTHhseC1xSHBUQS0tdzFhY1E,Russian,,5,2014-09-30,Serge P,"","Удобный плеер, без лишних финтифлюшек, очень хорош при проигрывании по папкам",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRncyY1lkNmhjUmFUSmluRUd1RnRrSjZYOUdXdjJpdzhiWnlyTm5lUmhMdmJzb29kMVUya2xuSDg0YUlETmdHTDkteHVCc0RCX2o5Nlo3ZUE,Russian,,5,2014-04-22,Роман Працьовитий,"спасибо, отлично","куча клонов этого плеера. быстрый, минималистичный, но есть все полезные функции. тем более единственный плеер, который потдерживает интегацию в FlymeOs от Meizu.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR0NQTUpEYXc1dkNQTkZLUWJTR2VRR1I1RHpUUUY3YnQzbXNhbGtfVnBwbmdONS1fN3VhSFNVb0NuQTNEOWNqVjJYenY5emhmYXZ2UlJXalE,Russian,,5,2014-01-11,Ev Kom,galaxy s2,Great!  switched from deadbeef player,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlBTNmdxdmJXSXlKN1R0MWtKUGhiQjZKOVZZRk1SckhSWXM2NHlSbkkzdllPUVNhZ0cyYXdUZXE2Nlh3alY2blBJX3FZV2tNZXRDQWlNanc,Russian,,5,2014-01-03,scullyware,Отличный плеер,Очень удобный и минималистичный плеер. Спасибо!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRUpxX1BvZzFQMm9mN3dCbWhfVDduTlViZEdRc0pMcWJ3dkNOdjczVHl1UTJTZWNDNGtHeTVtY2YzOXhrYUw4Y05QMlpMU0tUMDI3ZVdqdXc,Slovak,,4,2014-11-14,Milan Černay,"",Super !!!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRkJqeEduWUVHd2NWc0R3bWR4UV9KM2E1NGFJaTI1cVllUExpY3Z3dElLZGdrQXFmTXJoVmljMW9UWS1GQmZ2T0M1OGVIYldvU005VTNWc3c,Spanish,,5,2017-05-23,"","",Debería incorporar un editor para cambiar nombre de artista y album .Pero muy bien sigan mejorando,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2ZuTE5QLUM1MHpzWFk5SUZhVnBoZVQ4Q0RWWnVVMUJsbUw2VTlMNk9QUFd3NWVfajdod2pUX3hwOGNOTS1oUmFaY3gzbGlrdURzUFFrMUE,Spanish,,3,2017-05-14,nrian vega,"","Les doy 5 estrellas pero por favor diganme, COMO AGREGO UN COVER/PORTADA 😭😭😭",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXctaUdoN2tsMFlXckRsdmZGYnhScExmbmZXZDBIVjhYZy1YTFExQTN3cWJHNVJseHRIVXloVld0SUJ4V2p1T1gtdFJ3ZHRzcEFsN3ZWZ3c,Spanish,,5,2017-05-07,Oscar Ramirez,"",Muy buena,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1lldGM0c1N0cTU5Yy1kQm9Jc1dZdXFPLUtaWDFjTHdhVnNpc2hZTjNmTXcwM0lBVTVobVh6SnJxQmpjTDRxczdKdk1yeDdUZzlxUWs3YVE,Spanish,,4,2017-04-21,Santiago Del Bono,"",Probably the best music player but with a minor issue. One of the advantages is that you could use it as a folder music player but the album art only show you the tag information and you don't have the option to see in the album Art the file name. If your mp3 tag is empty so you are in troubles.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3V4MlhjVmxUMWEySUk1R2JSZGhZdG1sVFZYLVVjcXlKRWpORHdKS0FDSTRaTmlrR042MXAyNlIxY0pEdU9RdDQxb0JjaGJjX3Ztb1hQQ1E,Spanish,,5,2017-04-12,The_Jose Fix,"","Me encanta, ligero y fácil de usar, aunque es un poco molesto el agregar canciones una por una a la lista de reproducción, espero agreguen una función de seleccionado para que sea más fácil agregar las canciones a las listas.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR0VVUDFsRkVsZFNWWmU5NVo0bFBxa09LTlBpVUtzM1FKd0JtMkRxUGdvbUpvQVBDMTBVN01qajJNSEpfOXdFT2FreFc5UDVMRW5WWV9yZGc,Spanish,,3,2017-03-25,Th3Pr0ph3t,"","Funciona bien, pero no me siento del todo cómodo con él.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDVKOTRGQXlKWlB6dWZXdTFmYW1GcmEyVjJTSUtsOWVFcW16c0VsTEJHdXJNdURLa2k3SE41UkNVckRzYzAwWGZlbkhyM0p3bHRGeHpMM0E,Spanish,,2,2017-03-07,Valentin Jacobo,"","Player doesn't recognice all m4a files and in many of them cant read the tags, and when i play one song from the tracks list it does play only that song not all of it, wich is what i want.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEszX3NkMDFIOVRrc1hGYWJiSFlqanNlQl91NlI3UzJiZlo4bVZkV09ZbDNPTHFvYXpleEQtTl8tUFY0NDUtcHpNb1JMLVplWFoyX0xZNUE,Spanish,,3,2017-03-02,juan gallardo,"","Era muy buena pero en la última actualización dejo la cagada, me carga los albumes en desorden y dejo de mostrar las carpetas se artista desconocido por su nombre. Aún así es tremendamente liviano y tiene buenas características",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnlOVVBDeVE2X3FmWHZrZ2t6TFJVVU5pX25LTFZfdUtJNm1zLWtQenRrVXZpbXpmZ0J2a3ZPeE9wdDdXS3ZCU0hxNFZlRUt2X2h6YW9RWHc,Spanish,,5,2017-02-26,Pablo Beltran,"","Tremendamente liviano y rapido, muy eficiente, ofrece lo necesario. Estoy muy satisfecho. Para reproducir todas las canciones solo hay que agregarlas todas a una playlist o poner donde dice reproducir todo(me costo encontrarlo, esta arriba chiquito en la parte de tracks)",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSG81OUFJLXR1R1JmZFFVQWNZcm5QWWRwRWFGakYwVjkzaVVlYUdYelR3amlGTU5BQmtqVmRYc0R5ZHVvRS1DMXJsck9KZG9kYmgxc051eGc,Spanish,,5,2017-02-08,Flavio Linares,"","Un reproductor extremadamente ligero, eficiente y con una interfaz atractiva, colorida, y sorprendentemente completa y configurable, teniendo en cuenta lo pequeño de su tamaño.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXYya24yVjNTQ3d6Qmw1bmZlVUQyLUlpam9Pc1VROURPVmlHVENGX1U4V21qeUlkampiU204Rk52WTlZalRhVDZKaThFTVZpYXFyUHdBQmc,Spanish,,1,2017-01-26,Armando Garcia,"",La aplicacion es una mierda 😈😈,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSE01X3BQb0J1ajFqWEh5V0pJRjFCYVFtU3o1aFVnUHJfR0VhSjVtd3g4MlozWk9CUnB5dHNRM0F4M0M3ZEpxRjZWWVdsRnJYSmkwQWxqaVE,Spanish,,5,2017-01-22,Edwin Mendoza,Buena,La uso a diario!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGpZbG1xR2hNSGI0RHBvOFE5M0VtSmNyRGpmVVRIZC1qZWRrbkVwd08wTF8xM0ktRUlqU19OOURMSlF3bWpBR0xSVHY2RHJvSXRFY21mZkE,Spanish,,3,2017-01-18,Jimmy Moreno,"",Ayuda. Solo reproduce de a un track no fue posible que pasara al siguiente en mi Lenovo x3 pero es muy bueno,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1BibWpYWnZQb243cW80dUNTMlJXRC1MdlVwRzlmRy1MeHF5RGxwQnVzdEV5cG5ZaEpFODk4SFMxNmxqb3B3b096Q2g1anBhSDNsaFJrOFE,Spanish,,5,2017-01-10,Willy lm5,La mejor app para escuchar música,Muy fácil de usar y completa,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVBETURnMDlLZ0JmdW5HbVZ1RUJzdzlPcFdEUk94VExuVEFocmN1ejhXdllKem1vVk15STFMejItLVRWYjhJNjhFR1A5NEdMYU9FYUVnT2c,Spanish,,5,2016-12-20,Raúl Mv,Genial,"Ni más ni menos que el mejor reproductor del Google Play, no ocupa una mierda, y no gasta tampoco apenas recursos y está bien completo ✌😉",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRUdMdmZvdUI1VFFHVWpQcUdCWFdoQ3VHV1llSnFJbXl3NWRfWkVLQlJmclNvQzZzNDJRLVowb0tjUGxIQnZpM29CQTA1M0g1OUpHRDY2OEE,Spanish,,5,2016-11-21,Hiram García,Lo que buscaba,"Muy buena aplicación y ligera, mi celular ya es viejo, por lo que me parece una opción excelente",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnliMkI0d2tyLTQzRUhRYzNVdDJndUVGSXZTb0hTeHZ1M1ZyLWlmRzFoZ29XNy1LTl9FbzRzX2dfbFh4OE5fM1FWTklqUnY2Zklhc2I1SVE,Spanish,,5,2016-11-20,I. Brito,Opus,Once it fully supports opus it will be the best player out there for Android,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGV3VGtTQzVZalItVEM0N0F2OFRlcC1oM21KaE1zLTRxWFRDaUh4WHUwMFZlVjAxU0xCdlZOTGt0R1EtanhMeHhTbTYxbXpLemhrbVh1MEE,Spanish,,5,2016-11-11,Lorena Sanchez,Vanilla  Music,🤗,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzR1OHBEbFRKbGZOYzhRcHRFWl9LQWpBbTB1YVV4czN5X3paNFM0aXF4X1NkWTNsbmRDZ3k0WG5NM3N6bFNkSl9iZ3VTb056dGdRX1BoSlE,Spanish,,1,2016-09-09,Callate Tedigo,Tiene Malware,Tiene virus!!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlNzT0xpX01QcmI1N0VkS21zX1JGMXV0bElLQmNZcmpTRUpKX2hZVm1sd2RlMXBpdDJrUHNQdHN5WjlxejFNUF9yQWd6dlRPXzNVTWpSQlE,Spanish,,5,2016-08-22,Luis Lobi Ponce,"","Completa, muy buena y muy rápida.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2xvWGZEbll6TUFEdXZ2alNZWVFMLXRVU09YZjd2ZV9DMjhlZjhwZHNSb054aE03SGtUWkNHa2JWR1JvTjlXTTZCdDRoV2FVRjhWWVJsalE,Spanish,,2,2016-08-21,Alexandra Guachamin,Mas o Menos,Buena pero le faltan aun muchas cosas,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1NfNkJ2N3dzRGhKamJpdHNPMGlZcjM2UGg5d1hyaTU5S2d6Xzh0Y1U3a05fTUphYjQ1X0toV1I0OTg5MFhndFlkZUhsZEMxSkVVSzY1eWc,Spanish,,5,2016-08-03,daniel barenboim,Me encanta,"Gran app, funciona increiblemente bien, tiene todo lo necesario,ny reproduce muy bien!!!!",,
