App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPRnFTNHRlMDJVMXh3Szg4cDBSNF9oSGJ1aURiS2h1MmNoLVQ4d19kOFV3bFNuYXBBXzV6S3NheXFic21IYmZTb1BGVGQ4M0x4U1o4STJGSWU4,Russian,,1,2015-02-27,Пользователь Google,"",Вапше не откривает файлы,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVZDUGFjT3BmRGYtZ19JeldTa2s5Zml5bTNUMFd6RHNpVkJmbHpLTFQ0UE80WkdzTjdWOTNfR3dEWFM3c1Z0bDM4WWpnZnpZTXgwVEpBcWQ0,Russian,,4,2015-02-25,Alexey Zvyagin,"",Пока полет нормальный,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnZXVUtuQUxxOV9Lbmh1dGJJZ0wwXzgwN3hadTFMdm12VDRMRmFjRjBVWDhRN24tZFdkOGRCOXVDMGFUdlpPRmhPQlQzODEwTEc5OWpEM0E4,Russian,,4,2015-02-23,ntfs hard,"",Не всегда открывает ((,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVRSSmtsMmtzTGNJOTVQbzVMNzBaZ0UyUzdWZHdwYmVmazc2S0Vmd2ttbUlpUkJsbEdJNHV1SUhtMEFnZHd1bWE1WGNoaHRISlFKZGhxZERB,Russian,,5,2015-02-08,Елена Ггг,"","отлично работает, для смарта лучше не придумаешь",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSEdfT0ZXVlZVY0RxMXdWVzlqenVxOU5MRS04cm5fem5jVXM2OFFFTzFIc2dCbmFzeXdiTGIwZnNYdF9VQlZZRGtaUUlFUkVEbE1SOU5zSGtv,Russian,,5,2015-02-02,Evgen Art,Отлично,Отличное приложение! Очень выручает! Работает без проблем! Хотелось бы еще редактор функций.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR3JIUUNLNFNnZzBwcUxHajZZRFplV2luejdUQlBIajJ2T0lka0pSeUZpOWFZTVRqN1JnUjgxSmE0cGl4WGc5SFpsR2ZLbFpiZDNhNFVZU0xj,Russian,,5,2015-01-21,Миша СМ,Nexus 5,Спасибо. Открыл то что до этого не получалось никак!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkxFZHBGakc2QlJzR01hekI3S0VPR3lmREpoYXlrSkhKX0NSV21nQk5nZjFiaUdDWVJfQWc1UV81cTF4UWlNVDdnWWgzVUxBbDlsRE1hTDNZ,Russian,,5,2015-01-18,Данил Абрамов,Превосходно,Отличная программа,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUZRSnVpV0RMb1R6OVgyaEQ3WVM0N21xcWZuRWYtMFhrQ05XSGE5djUteTBXUUQ3VUI4UW1pSmtLNUUyVzlZenFfMncxNXVyUGlLcUhXdE1j,Russian,,5,2015-01-06,Dilshod Hojiev,Ok(y),Super programm. Like.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVVGRnc4aDVydGdmd0VmaWlMVkVKeFNPcmFPam9UVXV4YkRoRUg0YjVoa0wyUWVIbzlCYU93SnJHOHNjaHF6QzFIbEdaWFBjNU15bDlPQW0w,Russian,,5,2014-12-24,Александр Лучко,"",Отличное приложение.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTBpSno0ZWtwQ0xtbzVxbkNJSzZQZ0RrUGd6VEtSeDB1YkR1UmVfUEM2UTdtMkZTRTJpWnlRdEFtSF9GSkFwMC1McDl1dHZ0dG5wQVp0UUNz,Russian,,5,2014-12-21,Алексей Шепелин,Хорошо работает!,"Открывает запароленные файлы, позволяет делать несложную правку. Корректно масштабирует текст. Альтернатив нет. Автор молодец.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0VXLTM4UEo5UGR5bTM0MVlHTzBORW94MWRKSDdRR1Vjc2RPSUhsaDBwY3dJQzJrVGhhWmNiQ2l0eExtbXhMeW1mUm16VVZNUEdIMjQ5Q0M4,Russian,,5,2014-12-15,Constantine Mikhailov,Great job!,"Great job, thank you guys!              Gut gemacht, danke!                      Отличная программа, спасибо!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRXFvV0ZEUGk3cE9NMDZyclV3Mm5QWHVqWktOUWJZYUhZMFpqWGwxVWF3NGo5WVl2ZWhERW9YbjJTUjhtRHprUVdjM2c5TjFVbklJV2s0Sk5r,Russian,,5,2014-12-11,Олег Пфайфер,Super,Super,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSHpjOGFicjJ0NkE3S1g2OGFYbEt1ZkstQzd4aFZoUUM1RmJ5RjZMOXNOVUpPTks2R0FQMEt6dlNISWh2NGUxOVBMbzQyUkY2NkNISHdneVNj,Russian,,4,2014-12-04,Vladimir Kutko,На троечку,Ну единственное приложение которое я нашел чтоб открыть .odt файл,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTdRb1RnT0xPYjFIVkprUTJwMEl0V1hvcG9pNUU3VTlFYVBsZ3pNYklzUHRfT0lXOVpqeHBmRHg5SEQwNzFsQUprQ3QwODZkQ0J1dzZJNTdr,Russian,,4,2014-12-02,Glockstar Lulu,"","Please, rm ad",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnhoM1VJS3R2Mk1IejlHbnJSVk1WaUl2Q3dXd0U4LWt0N1lLazk4TnltNEhYUi04QnVWSGVZdWtGVjhLMERRNUt2QWRVeFhlMlBSMGJSNzhF,Russian,,5,2014-11-30,роман фурсов,Отлично,Лучшее приложение ридер для файлов опенофиса,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlJTSkF6dXhJQ2tCWXlWSzNXSlVvSkV6cHpyeV9BeWhjVkFoZlFfZ0NxUE5oc3RaWmV5UFJaUHJGcXdtcktyXzFKYXZLNFZYWHM2RHB3MXBn,Russian,,5,2014-11-24,Alexey Ivanov,"","Пользуюсь давно и на разных телефонах.  Считаю,  что это самое лучшее офисное приложение.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmx3Sjl3NGxKU00tQmtqc3ZRRnpKbWlXMjF2ZzQ2VU1EOFF1SFM2ZmhmZURsVm5Ja1NkYnF5cEFlTVZpYXZzN2xyNC05MVg4MnFSY213X1dJ,Russian,,2,2014-11-16,Irina Gulyaeva,"Odt редактирует, но не сохраняет","так ничего и не изменилось, хотя написано, что редактирует и поддерживает киткат. В сохраненном файле изменений нет. Обычный вьювер, не редактор.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlZYZEF1VU9WT21nalYwVExHbVlycTRJa2JwdGxzVFJzdHdNN2xXZkExbm10T3k3ZGFldHFvTUo3amVtUnd5LXdLRnc3b3lRRlVLamVPeUNN,Russian,,4,2014-11-11,Толя Опен,"",Неудобное отображение презентаций,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnBOWHNkXzJqSjEtMG9QRHdrNVpXdEFpaW44UVZYcGZVTnZzVHM3SG8wSHU2LW5odXJKdmtNNVg4b2tTMFp3NmdtWFlZanl1RVlxVXBjSGRR,Russian,,5,2014-11-09,Artem Kuralin,Мне повезло,Всё то на что вы хотите росчитывать Вас не огорчит,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkU2RGlfN3pTRnJSVzQ1UDgwVXNweGtCVHAyLWQxWDZIcThLOG9URnVkVlozZWlpQ25uOUp0RHgxc0VTbjg3SjRQQmlDMmUxUGYxQXZWaEh3,Russian,,5,2014-10-29,Юлия Глущенко,Very good program.,"Please, added the bookmarks, and font colour. !",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnlFM0x5bHhYZXdOM0c3VUJuWDVKWEV5eFNDTmtmd1YwOUxJZktDV0pETWVVcWVWSXR0V09CaloyVjJFWFJTUEFNeWpVREJYUnR0My1adWlz,Russian,,2,2014-10-24,Владик Шорохов,Рано обрадоволся,Не сохраняет отредактированные odt,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmRjcmFlQjVDNVBtUzRrLVdYOXhpMmw5VGh4M0p6R0ZKWG80bUk0Q0lFV3RCR3lqcVo1M1BiSnNteEpTMklnQ1hOWDU0WFVWNDVkM0I4ZXZ3,Russian,,5,2014-10-15,Il C,Отлично,Программа выручила в нужный момент.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2ZzeVkwUUpJYWs4NkpHWXQ2N1VOYnRYYmVvNThlaUlkY2l4dHJnSDd3MnV3T0Z0TER5Ql9FM0g1dXhQNVBMbXlTc3dCck96eHNNUEo4OEg0,Russian,,1,2014-10-14,Павел Ревенков,A lot of things to do,I use LibreOffice Calc for my budget calculations and use this application for viewing the results on my Android device. There are a lot of things to improve: 1. I have a lot of comments in cells and I don't want to see them all. I know that all Excel viewers hide cells' comments. 2. No column freezing feature support. 3. I use rows grouping and collapse unnecessary rows. Most Excel viewers don't show collapsed rows or shows them on demand. 4. No graph support. =((( 5. No support for conditional formatting,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlJkSUtuS21oRUoxR01fRzhua0VkZEt1TE5jYW9PQTNIUDR6SU9GSy1RRzg3bEpaNFppQWFta1dSUTNLOGFKT1c3OTdnRGEzUlB6dlF4dTBr,Russian,,1,2014-10-11,Максим Папин,Страшное количество рекламы,"Не приложение, а одна сплошная реклама",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSG9fZ2pxUTkzSVV1elV0U1hBeG5ZVTNISGxfTlBfVkVZX2dzbTVqZk5WS0RhOHBVQW9SX3BwU1FyaGRmTF9WZWVVemJaSDc4ODRJU2Y1Ukhz,Russian,,5,2014-10-10,Andy Fisher,"","Пользуюсь не так долго, но пока всё работает нормально",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVBOMDZ0VjVaSEYzX2ZpZGlOSTNmZ2hNZk9EWVVjckw5bnRKU01uNmotZlJvNFhmMVRicy1HVFZNTUd0Ul80dFdxbUJUSW5MekZRdndUOEpn,Russian,,5,2014-10-07,Ilya Pankin,"",Класс,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSF9nYmhMSzY1dkxEV1V1YXVhZ2dsV1J4UzJndTNVNnZ3Q282TUdzN21FUmdhS204Y1ZnOW1PUXhPLV9kSHRJT2pRRFB3Qm5aN1RiMDYzUFEw,Russian,,1,2014-09-30,Максим Воронов,"",Сохранение не работает,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRjhNamRTdkxqLWs4R09ONGVDTWRvQXJLSUljVm1vZkZSczJ1S1VvSWtuYXZNaTE5R3ZrbVN5Z0VjdmFnMEZxQlItYi1oUjg3YTVhSktJbFpV,Russian,,5,2014-09-14,Mikael Meliksetyan,Нареканий нет,"Важным фактором является то, что это одно из немногих приложений, которое умеет читать запароленные файлы.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0NYM2NfVVY2Z0U0dUVyTXF0Vno4UkgzTU1meUhOZVEtbzMwazhyVkU3WXJFWWxVWkJUM2N1Ni05UDhZT1VRSnJwT2FHNzFvcW1qVHk4WnhJ,Russian,,3,2014-09-06,Konstantin Sergeev,"",Нет изменения масштаба при просмотре.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUJTRVlsbFZDY0lVR3hTWTRscDg5eXhYTm4tWGRKcV9fTDN3S0ZnZ2Nya0RMcXZGTk9PSDdBSVJjMDBIV2dWQWhMLXJQdmFkWXdNRjFoU1A0,Russian,,2,2014-08-28,Евгений Чернов,Туфта,С типами файлов не ассоциируется. Отредактировать таблицу *.ods не удалось. Уж про вычисления в таблице вообще молчу.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRS1QbElhMFZnVkthV0lGV0xYd3k3dlNIMDlPY2pjMXVJZGExellMek1sWHJoamtqS25uWUhad2hBWVprYWZFX0VCc2w3NmhjWFJSdV9JMHhv,Russian,,1,2014-08-24,aleksej pachomov,"","как сохранить отредактированный документ мать вашу??? не сохраняет в 90% случаев,но пишет что все ок... развод :) испробовал все варианты сохранения но программа работает в произвольном порядке... завтра с утра команда разработчиков (австрийских боратов и кончит) ко мне в кабинет на расстрел :)",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTQtR25jUWtWbFR6WlU5aW5xaFZxV0Zvd05IRjJFOE9WZ2ZRV01XbnJmTUxDQVVpRGdjbkZIRmtuWjhteTlPbUR5THZMZTRFbEk4NkFUM1lr,Russian,,5,2014-08-16,Ярослав,Lg-Gt 540,"Вот спасибо за закладки,  только фон черный и текст такой же в итоге ничего не видно.  Спасибо за работу.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkNYcUo2TnNSOEFJQ1VmMElpejJPTm1lNk5Pc1AzU3p6QW1pQjYxUUtfSC01NzNpYktKT19Edy1WZW5rRzlvYkNxSHFXa1NSVXVxR0NQTHBV,Russian,,2,2014-08-06,Max Kravcov,"",Открывает но посли изменения фаил остаеться прежним,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDVpWDJkcG9laGRkckFQSXJuaHNPbmM1LVY5RXJobDViUHFiM3NSOHhKRko5R2FJYU1ubVZndWcwNlVpa3VtUVdaTENRY0pidjE5SjNTbmhn,Russian,,5,2014-07-26,Serhio ramires,Других таких нет,Здорово выручает. По работе приходится сталкиваться с этим форматом. Спасибо создателям программы,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlBqUFROWVJQRzNCaHhCSDJYZHBkNU1PZHJVWXhwUWdybVN5XzdhYmluRExaQUwtb2QycnZvUnF0RHVkY0s0X0dYUHdlenAwdDRZeE9ScFY0,Russian,,2,2014-07-24,Gennady Shteling,"",Ods маленький открывает полчаса,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVRBTjFWQjJfcU9yVnY4TXFPV2gxXzZvRHpFTV9EM0VDY1ExWGJna1ZCemVFUGVuMW50a1FmMG9aZWRxR1pJcnQyaTFaRUgyc19MbV9RMHZ3,Russian,,5,2014-07-18,Majs Ofiget,Вы,Очень удобно!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmJuUmh5dzVnT01wcVJQSDhGV1lhaWxVLVQ5OTlMamp6NlgxSDk1dzZYLTBBNkMxRW1sZGg2WE1sNnByUGxOY1ZoSE9vNGxocnZnR0xHMGhV,Russian,,5,2014-07-14,Павел Критари,Удобная программа,Работает хорошо и стабильно,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlBIWXAtRmxEaWtyRS0zanJCdlVKLV9jVHVLMVc2ZHZ4QUNqNE0tZ2F5WU1LYzRETEJjNE9kN1VWUXAwWnlnS0lERXVaX1F5V0JXNmw4Y2pN,Russian,,4,2014-06-29,Андрей Андриевич,"",Сохраняет только очень маленькие изменения - будьте внимательны.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRklOa1h5YW1Ra2xjN3lMTEpOcjNMQTRPcG1IWFY5Y0hzTmRUTlhTYjJsdXVNcm1HTU9oUkdXZU81d3RtTVdNY0NFTlRub2hRRTVsdlJWaDZv,Russian,,1,2014-06-29,Ольга К,"","Не открывает колонитулы, чо за нах???",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGJQMnBUd2R0QnF6YmQzeXlqaWVwb1U0NTY3dGFxdm9LVkNvVVpQWW82TjgyQllsLTF0ZlJYeVZVNC14S05TT2NZVnVHWUZVME56NGR2bG04,Russian,,5,2014-06-21,Елена Елецкая,Крутая порога!!!,"Спасибо, что она бесплатная и удобная. Главное, открывает нужный мне формат odt",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSExmWjZmTmhDLS1mQUNYc1FsM2oyZ2hSNDdleFhmTG93YUJScjdVRUN5Tk9lUkNxLVRCckV5SVJxUHh2Nm1YYUVZLVlZQzA4TVBQN2w1RXpr,Russian,,5,2014-06-15,Руслан Дубров,Мега 6.3,"В целом хороша, не хватает маштабирования, бывает страница по ширине не влезает, приходится сдвигать.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGJIbVZwcVBxcENJMDVISi13eV9GbXNXN3BCSGZUN3ZKNGVwUmFCa2p5SkVHZ2tNZWRzd01UQ21MWDdJQW9NcHNiVHNpaDJnX3FxOU91dDVF,Russian,,5,2014-05-31,Павел Шмидт,"",Работает нормально.А главное-не занимает много места.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDRKRjVOMDJLaXd1N0RfdXlUZFBWN25lRllISFg4OVhxS0sxQ3dHNGFMczhZbURmLTlHRzVDZVhlZ0F0bzVfdVZKVmtfZnl1TlgzaGE0SFc4,Russian,,4,2014-05-31,Никита Лукьяненко,"","Кривовато отображает odt, ну да ладно",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWI2VWJoQ3lid1VCdS1EckdQTDQzVVJqT0tOR0JldHV6QjFIRnpaSGtoQ1M0YjhmQW9fdlc5UVF2SDJRekxuaTNmZUlVWFhQLVJjQWxLcGNB,Russian,,5,2014-05-23,Tatiana Novikova,Отличное приложение!,Спасибо вам огромное! Замечательное приложение) Все файлы открылись) буду рекомендовать всем,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWJ4T1lncU83VC05cUpJaV9nQndJR2FHOHZNUWYtQUY3VVVPb1JkUTlzam1zUzBCZFFqNlJvY3RuVkQ4Wk1jNnFuN1Rrek5ZYUVDS1JYZWlF,Russian,,5,2014-05-11,Василий Михайлович,Класс!!!!,"Все что нужно для телефона , а самое главное читает документы лидер офиса, и на русском!+++++++5",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmo1RTFpNVdtbk9kUkNRM2V1MGRlUXg0Q01uZUY1ZlpZeE1qTC0wX09SeEJfUXQ3T1RXSTQ4Q3Z1cmFqdmdxS09LTHFPSVdHeWJGblVqWHZJ,Russian,,5,2014-05-04,Валентин Трофимов,"",Подтверждаю odt не сохраняются,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRW93eVFSR0lFLXlyc2hkVWd0R2twa3dDeHczMXVWaThaSzdnOXEzbng2N0l0cnRqQUVhSnlZRnFzUnoxelYwNF8wTGItM2xxTUdGdzlpNUJ3,Russian,,5,2014-04-29,Vitali Herasimau,Bom!,Bom bom bom!!!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVMyZjRRN0ZlMmxzcE02d1JJTXFMR28wck9CaUgwTXBtWWV5RW9iYmlwWENzNThjLWFXdVd0dHVkRGM4eVFOOHh0TUdGeUluRDJ3NGdudVdB,Russian,,5,2014-04-23,Алексей Арбузов,Кулл,Кулл,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR3lQOFVqOXFJdVA2ZlY1WTIzSEJKUHRxeDlDbjM1UWg2QTR0NFhNanhfb1NkQmhwMTFFdTFXdWZLY1ViazVIcHB4bDhZWHBLNVRqaGR4THow,Russian,,2,2014-04-16,Alexander M,"",Криво работает.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVE3T0tNOHhaWVo0N1BkdzhpRlFPbUhnN2lBeDNTRk9EcTRGWmpJU29sRmxXU2hFZXQ4UnNmSXlZeGVCRjZHeWN6VDBrVGZYY1pGZmt4SVQ0,Russian,,5,2014-04-12,Оксана Михайличенко,Отличное приложение,"Удобное приложение, хорошо сделано",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVcwYWM0ZldQelJSazhocm9xQ1FlXzhvWmYxMUpvX25ZMmtUN1kwLW1yd3prbkMzSlpkeWRUeUJMR2ctOVROMUMyU25nYXZrTTZsTHhTNVM4,Russian,,1,2014-04-03,Алексей Соловьёв,Не видит файлы.,"Запустить .odt не удалось, программа не установила ассоциацию, а встроенный браузер вообще не видит карту памяти.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlMwWGRETHBNOUQ5SzNrRGp0ZkhFa1JZcnh4eUJjRFEyX0VMRzNPZmp6bHRyVDhybTVsMGJIaFFYY19ueUpwRllsNVFTS1hwSzFoMHhnajFv,Russian,,5,2014-03-31,Lasvegasoff Pechonkin,"","Нужно было просматривать odt файлы. С этой задачей справляется, все работает",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRndMcjd2RW1pSm83dndrRklvWTVQcV9FMEJCNUZXRU9MU2lkeFNHbU9FVmdkdDNjRWpxanZEdDZVUG1CeGhBV3R5MmtPLXRmNFRYeElrWVU0,Russian,,1,2014-03-23,Ренат Таутекенов,Дерьмо полное,Бяк,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTlGSVBFWGJsQ2FuanFRaDcwS2FmRFg0MkRKYXpFb2djNS1xczRuS0R5QnNMN1NFOXYtTVZBc1FQVlZHV0p0WHJFM1oycXRTbmNoVXJ0Rm5r,Russian,,5,2014-03-17,Dmitry Surnin,Отличная программа!,"",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUdkVXROTDZ3S2xGN1NPdndGbzhhVmxQNjMxdVhaeFo0QjByODJOWnlyeEVhSS1MZ01RVGpOS3JodTNua3l4MmdvXzZZSmZkZ0NoMUZ6RVZz,Russian,,5,2014-03-14,Игорь Тарасов,Отличное приложение,"",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSHNSazhLOERFQ3dMLXhvS0hwZXRxcjA2Rm1mX19HWks3aklSTDlHbjY4LUl2UFpGWUNVWE8waVFfUDJnbVdkSE5sSWFOZ2x4dXZvd2NZNGdJ,Russian,,5,2014-03-11,Наталья Швецова,=),Cool,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzJRblhoUF8zWC1aSzgybVpycFRzME5oaUtIZlBMdTY1endseEFjblh4YXBzSXpfODZEc1lYZzc2XzktanlkcU1PMzRmX243QnV2Y2o2UEUw,Russian,,4,2014-03-11,Maksim Krasilnikov,Работает,Работает как надо :-),,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRjdyeUhlV043dTFOV1lycURTaGVvYU0zdW44TzZZaHJ5bERMRmxISWcxR3RTYzRfbGxqT2w3QkxTNGxlU0xnQVhRRDI1Wm9BaVFBUENmNFYw,Russian,,1,2014-03-09,Ниночка Куляпина,Плохо,Xls не открыл,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRXpVQ0tIaHIwS1JVbXRCNkg4cjlqOTBjVDZIY2w1dlVjRVd1cmYyUXQwSUlaNUNpREFKZGxxcTMtTlVOZE9sTHdQV0tJaEJGMVQ0UHVjLUhF,Russian,,4,2014-03-09,VADIM MIKIRTUMOV,"Пока ставлю четыре, средний бал. Только сегодня скачал приложение, спасибо большое разработчикам. Мой тест еще впереди.","",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUFtQUpnMVdxb21aVW1HN1hYMG92R0M0bW85bUE3VGtwMzV1S21kdl9FeV9oSzBHUWFzNUw0N3k5RGQtRndwVzYzZUFHUTZjMldQbTdkRGw0,Russian,,5,2014-02-21,Дмитрий Шварев,Удобно,"",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTdIcThqRzFDSHc4ZWQ3SzZEYno2WjBJQWVLWHJ6MWN0TWV5UjJvbGQ0ZWhnNFdvb1F1a3Rhc0JWVTBZNVRVaVdTS3E2WlZhZlk1cHFrWEQ4,Russian,,5,2014-02-17,Роман Кучарський,Просто и удобно.,"",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWZzeHNrRHZjTk9JblRnQTVCd01MYW5kQXo0Sy1OQmZxY01WVU9SakczcGtqY0k5TmhIdFJOWjdfeE5NRkpjcFozUmFFWFlpSHdsdW1nYzNz,Russian,,1,2014-02-16,Andrey Yurkovsky,Не открыл ни один документ,Не открыт ни один из имеющихся документов.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUV3LWJ4M2drVV92b3VqbWQwYi1tNVQxYVBWUHliNlpfaVUxODVZMVZGYlU0MmNvbmNWMEZJbTl1X3NTWC12WmpPM0hIVW9PNmxpNjJnenBr,Russian,,3,2014-02-13,леся шаповад,круто,"",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzgtd3RTem9pM3hWRG8xWjBkLUI2eVpPcm9rWUZqTDVpY0F6X3R5WTl1NXRnUjRnUU1FbXRGQ2NWaWpqNmNWTzRnOHdHNVFnMFRIRWpLV1hz,Russian,,4,2014-02-12,Дементий Сергеев,Очень прилично.,Таблица вся открылась хорошо. Пропорции и переносы все есть. Даже можно редактировать! Но... в пустые ячейки невозможно что-то вписать. Только редактирование того что там уже было - ставлю 4. Продолжаем тестирование...,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0M2UmpjUVQzSmFYQmJwWXN3UG5FZ0Y1SGZaLTNCRHRTMk1DY2tZX1NhYzk0NTJKQ0JFRW9TVmh1d1AzQW5XRVJDMExhMDNVME1iZXU0Q0Q4,Russian,,2,2014-02-11,Nikita S,Не очень,"ods либо редактирует частично, либо просмотр полностью. Свои функции не выполняет.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0wyUlpmaVI0VU54eWh3RjZIcVA0djlXS1RaemFqZ3VTeEVBMGp0b3FnX3MyZFRFdGJpU0dsR1JpVFZjS0FWbW14aXppSjR5VHB0ODhVN1c0,Russian,,5,2014-02-03,Ирина Староверова,"",норм,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPRkhJTnRrTEdwRWZuUHQ0ckRiSXBQdXpucUtybUtfWVVTWk9TbkVISDBlYUg2TkJYNEdZZ1JZY2JqdXZVazJnblI2dFpXcEJOWlRBTm5ZRWRZ,Russian,,5,2014-01-31,Пользователь Google,"",Норм,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSFJFVzFhSDlvaVZBUkwxSmRVQWJXQ1lBN2d4VFEzWUxFbHdmWjZDTWpzRUxNUGMtbUVPcG1RUzNuTGlNbE5MSlprOC1wZXRkZXZmZVBqN1k0,Russian,,1,2014-01-19,Denis Maydykovskiy,Только несколько строк,Показывает только первые 20-30 строчек электронной таблицы. А где остальное???,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDc0VHpDam02ZTZ0UmU1VHdWdFRxbUItSV81cnZpSDdYbzZsejVVam5WZEdhSnNLRmV6eXpTYUdqZDBKNWhQMUV2Vm1JeG03QmhxTkM1TExv,Russian,,5,2014-01-17,Nikita Jarov,класно,"Хорошее приложение, маленькое и пока работает без сбоев",,
